ts,equity
2024-10-27 00:00:00+00:00,35505.793071554515
2024-10-27 04:00:00+00:00,35505.793071554515
2024-10-27 08:00:00+00:00,35505.793071554515
2024-10-27 12:00:00+00:00,35505.793071554515
2024-10-27 16:00:00+00:00,35505.793071554515
2024-10-27 20:00:00+00:00,35505.793071554515
2024-10-28 00:00:00+00:00,35505.793071554515
2024-10-28 04:00:00+00:00,35505.793071554515
2024-10-28 08:00:00+00:00,35505.793071554515
2024-10-28 12:00:00+00:00,35505.793071554515
2024-10-28 16:00:00+00:00,35505.793071554515
2024-10-28 20:00:00+00:00,35434.92322510431
2024-10-29 00:00:00+00:00,36134.518994650374
2024-10-29 04:00:00+00:00,35806.58347767565
2024-10-29 08:00:00+00:00,35933.782708502215
2024-10-29 12:00:00+00:00,35896.02043685058
2024-10-29 16:00:00+00:00,35411.07336932433
2024-10-29 20:00:00+00:00,35659.50936703244
2024-10-30 00:00:00+00:00,35792.671061803994
2024-10-30 04:00:00+00:00,35514.4227443709
2024-10-30 08:00:00+00:00,34922.151325834755
2024-10-30 12:00:00+00:00,34568.378465098394
2024-10-30 16:00:00+00:00,34639.92803243833
2024-10-30 20:00:00+00:00,34755.2023353749
2024-10-31 00:00:00+00:00,34651.85296032832
2024-10-31 04:00:00+00:00,34681.6652800533
2024-10-31 08:00:00+00:00,34781.03967913654
2024-10-31 12:00:00+00:00,33848.64944229807
2024-10-31 16:00:00+00:00,33848.64944229807
2024-10-31 20:00:00+00:00,33848.64944229807
2024-11-01 00:00:00+00:00,33848.64944229807
2024-11-01 04:00:00+00:00,33848.64944229807
2024-11-01 08:00:00+00:00,33848.64944229807
2024-11-01 12:00:00+00:00,33848.64944229807
2024-11-01 16:00:00+00:00,33848.64944229807
2024-11-01 20:00:00+00:00,33848.64944229807
2024-11-02 00:00:00+00:00,33848.64944229807
2024-11-02 04:00:00+00:00,33848.64944229807
2024-11-02 08:00:00+00:00,33848.64944229807
2024-11-02 12:00:00+00:00,33848.64944229807
2024-11-02 16:00:00+00:00,33848.64944229807
2024-11-02 20:00:00+00:00,33848.64944229807
2024-11-03 00:00:00+00:00,33848.64944229807
2024-11-03 04:00:00+00:00,33848.64944229807
2024-11-03 08:00:00+00:00,33848.64944229807
2024-11-03 12:00:00+00:00,33848.64944229807
2024-11-03 16:00:00+00:00,33848.64944229807
2024-11-03 20:00:00+00:00,33848.64944229807
2024-11-04 00:00:00+00:00,33848.64944229807
2024-11-04 04:00:00+00:00,33848.64944229807
2024-11-04 08:00:00+00:00,33848.64944229807
2024-11-04 12:00:00+00:00,33848.64944229807
2024-11-04 16:00:00+00:00,33848.64944229807
2024-11-04 20:00:00+00:00,33848.64944229807
2024-11-05 00:00:00+00:00,33848.64944229807
2024-11-05 04:00:00+00:00,33848.64944229807
2024-11-05 08:00:00+00:00,33848.64944229807
2024-11-05 12:00:00+00:00,33848.64944229807
2024-11-05 16:00:00+00:00,33848.64944229807
2024-11-05 20:00:00+00:00,33848.64944229807
2024-11-06 00:00:00+00:00,33781.087267762545
2024-11-06 04:00:00+00:00,33578.3349866594
2024-11-06 08:00:00+00:00,34106.221556378405
2024-11-06 12:00:00+00:00,33885.2033040047
2024-11-06 16:00:00+00:00,34405.78348521549
2024-11-06 20:00:00+00:00,34082.475793726684
2024-11-07 00:00:00+00:00,34537.29847836348
2024-11-07 04:00:00+00:00,34341.852585768545
2024-11-07 08:00:00+00:00,33982.01295173863
2024-11-07 12:00:00+00:00,35191.22024984932
2024-11-07 16:00:00+00:00,35983.96340299135
2024-11-07 20:00:00+00:00,35865.234589732754
2024-11-08 00:00:00+00:00,36194.02207260273
2024-11-08 04:00:00+00:00,36601.353231936075
2024-11-08 08:00:00+00:00,37090.88126198692
2024-11-08 12:00:00+00:00,36712.77565668647
2024-11-08 16:00:00+00:00,36449.74567039048
2024-11-08 20:00:00+00:00,36504.54358420215
2024-11-09 00:00:00+00:00,36343.803037021265
2024-11-09 04:00:00+00:00,36579.434066411406
2024-11-09 08:00:00+00:00,36930.14071480605
2024-11-09 12:00:00+00:00,36239.687000779115
2024-11-09 16:00:00+00:00,36120.95818752052
2024-11-09 20:00:00+00:00,36511.84997271037
2024-11-10 00:00:00+00:00,36791.31933314983
2024-11-10 04:00:00+00:00,37456.200687398
2024-11-10 08:00:00+00:00,37735.67004783748
2024-11-10 12:00:00+00:00,38765.87082749673
2024-11-10 16:00:00+00:00,38079.07030772391
2024-11-10 20:00:00+00:00,38371.32584805275
2024-11-11 00:00:00+00:00,38358.53966816337
2024-11-11 04:00:00+00:00,37995.046839879345
2024-11-11 08:00:00+00:00,39750.4066789796
2024-11-11 12:00:00+00:00,40002.477082513244
2024-11-11 16:00:00+00:00,39786.9386215207
2024-11-11 20:00:00+00:00,40574.201983281564
2024-11-12 00:00:00+00:00,40302.03901135031
2024-11-12 04:00:00+00:00,40521.23066659697
2024-11-12 08:00:00+00:00,38564.94514352063
2024-11-12 12:00:00+00:00,38455.349315897314
2024-11-12 16:00:00+00:00,38937.57095743994
2024-11-12 20:00:00+00:00,38658.10159700045
2024-11-13 00:00:00+00:00,37112.80042751159
2024-11-13 04:00:00+00:00,37485.42624143089
2024-11-13 08:00:00+00:00,37940.248926067696
2024-11-13 12:00:00+00:00,39527.56182947883
2024-11-13 16:00:00+00:00,38517.4536182172
2024-11-13 20:00:00+00:00,39295.58399434279
2024-11-14 00:00:00+00:00,40082.84735610368
2024-11-14 04:00:00+00:00,39841.73653533236
2024-11-14 08:00:00+00:00,39461.80433290483
2024-11-14 12:00:00+00:00,38511.97382683602
2024-11-14 16:00:00+00:00,39385.08725356851
2024-11-14 20:00:00+00:00,38279.99599169999
2024-11-15 00:00:00+00:00,38179.533149711955
2024-11-15 04:00:00+00:00,38208.75870374483
2024-11-15 08:00:00+00:00,39012.46143964921
2024-11-15 12:00:00+00:00,38051.67135081808
2024-11-15 16:00:00+00:00,38793.26978440256
2024-11-15 20:00:00+00:00,39902.01424052519
2024-11-16 00:00:00+00:00,40431.727407371254
2024-11-16 04:00:00+00:00,39986.03770836973
2024-11-16 08:00:00+00:00,39984.21111124269
2024-11-16 12:00:00+00:00,39277.318023072236
2024-11-16 16:00:00+00:00,39503.816066827116
2024-11-16 20:00:00+00:00,39401.526627712
2024-11-17 00:00:00+00:00,40435.38060162537
2024-11-17 04:00:00+00:00,43332.36364513523
2024-11-17 08:00:00+00:00,42890.327140387824
2024-11-17 12:00:00+00:00,42735.06638458811
2024-11-17 16:00:00+00:00,42998.096370884086
2024-11-17 20:00:00+00:00,43376.20197618455
2024-11-18 00:00:00+00:00,44601.84864843874
2024-11-18 04:00:00+00:00,44212.783460375926
2024-11-18 08:00:00+00:00,44294.98033109342
2024-11-18 12:00:00+00:00,44446.58789263902
2024-11-18 16:00:00+00:00,43158.83691806496
2024-11-18 20:00:00+00:00,43799.9725096614
2024-11-19 00:00:00+00:00,43949.75347407995
2024-11-19 04:00:00+00:00,44444.76129551196
2024-11-19 08:00:00+00:00,44947.075505452194
2024-11-19 12:00:00+00:00,43944.27368269879
2024-11-19 16:00:00+00:00,44484.94643230718
2024-11-19 20:00:00+00:00,43405.42753021744
2024-11-20 00:00:00+00:00,42707.667427682274
2024-11-20 04:00:00+00:00,43096.73261574507
2024-11-20 08:00:00+00:00,43390.814753201
2024-11-20 12:00:00+00:00,43540.595717619544
2024-11-20 16:00:00+00:00,42559.71306039078
2024-11-20 20:00:00+00:00,43012.70914790053
2024-11-21 00:00:00+00:00,43074.81345022042
2024-11-21 04:00:00+00:00,44106.84082700671
2024-11-21 08:00:00+00:00,43832.8512579484
2024-11-21 12:00:00+00:00,45456.69610390066
2024-11-21 16:00:00+00:00,46382.78084731774
2024-11-21 20:00:00+00:00,46828.47054631925
2024-11-22 00:00:00+00:00,47944.52139095011
2024-11-22 04:00:00+00:00,47349.050727530055
2024-11-22 08:00:00+00:00,47356.357116038256
2024-11-22 12:00:00+00:00,46830.29714344632
2024-11-22 16:00:00+00:00,46402.873415715345
2024-11-22 20:00:00+00:00,46925.280194053186
2024-11-23 00:00:00+00:00,46980.07810786486
2024-11-23 04:00:00+00:00,47173.69740333273
2024-11-23 08:00:00+00:00,46786.45881239697
2024-11-23 12:00:00+00:00,47438.55398675576
2024-11-23 16:00:00+00:00,46466.80431516228
2024-11-23 20:00:00+00:00,46558.13417151506
2024-11-24 00:00:00+00:00,47230.321914271444
2024-11-24 04:00:00+00:00,46875.96207162271
2024-11-24 08:00:00+00:00,45370.846038929056
2024-11-24 12:00:00+00:00,44600.02205131167
2024-11-24 16:00:00+00:00,45405.55138434312
2024-11-24 20:00:00+00:00,46163.589192071086
2024-11-25 00:00:00+00:00,46114.27106964061
2024-11-25 04:00:00+00:00,46264.05203405913
2024-11-25 08:00:00+00:00,46061.299752956
2024-11-25 12:00:00+00:00,44746.14982147611
2024-11-25 16:00:00+00:00,43686.85134958287
2024-11-25 20:00:00+00:00,43686.85134958287
2024-11-26 00:00:00+00:00,43686.85134958287
2024-11-26 04:00:00+00:00,43686.85134958287
2024-11-26 08:00:00+00:00,43686.85134958287
2024-11-26 12:00:00+00:00,43686.85134958287
2024-11-26 16:00:00+00:00,43686.85134958287
2024-11-26 20:00:00+00:00,43686.85134958287
2024-11-27 00:00:00+00:00,43686.85134958287
2024-11-27 04:00:00+00:00,43686.85134958287
2024-11-27 08:00:00+00:00,43686.85134958287
2024-11-27 12:00:00+00:00,43686.85134958287
2024-11-27 16:00:00+00:00,43686.85134958287
2024-11-27 20:00:00+00:00,43686.85134958287
2024-11-28 00:00:00+00:00,43686.85134958287
2024-11-28 04:00:00+00:00,43686.85134958287
2024-11-28 08:00:00+00:00,43686.85134958287
2024-11-28 12:00:00+00:00,43686.85134958287
2024-11-28 16:00:00+00:00,43686.85134958287
2024-11-28 20:00:00+00:00,43686.85134958287
2024-11-29 00:00:00+00:00,43686.85134958287
2024-11-29 04:00:00+00:00,43686.85134958287
2024-11-29 08:00:00+00:00,43686.85134958287
2024-11-29 12:00:00+00:00,43686.85134958287
2024-11-29 16:00:00+00:00,43686.85134958287
2024-11-29 20:00:00+00:00,43686.85134958287
2024-11-30 00:00:00+00:00,43686.85134958287
2024-11-30 04:00:00+00:00,43686.85134958287
2024-11-30 08:00:00+00:00,43686.85134958287
2024-11-30 12:00:00+00:00,43686.85134958287
2024-11-30 16:00:00+00:00,43686.85134958287
2024-11-30 20:00:00+00:00,43686.85134958287
2024-12-01 00:00:00+00:00,43686.85134958287
2024-12-01 04:00:00+00:00,43686.85134958287
2024-12-01 08:00:00+00:00,43686.85134958287
2024-12-01 12:00:00+00:00,43686.85134958287
2024-12-01 16:00:00+00:00,43686.85134958287
2024-12-01 20:00:00+00:00,43686.85134958287
2024-12-02 00:00:00+00:00,43686.85134958287
2024-12-02 04:00:00+00:00,43686.85134958287
2024-12-02 08:00:00+00:00,43686.85134958287
2024-12-02 12:00:00+00:00,43686.85134958287
2024-12-02 16:00:00+00:00,43686.85134958287
2024-12-02 20:00:00+00:00,43686.85134958287
2024-12-03 00:00:00+00:00,43686.85134958287
2024-12-03 04:00:00+00:00,43686.85134958287
2024-12-03 08:00:00+00:00,43686.85134958287
2024-12-03 12:00:00+00:00,43686.85134958287
2024-12-03 16:00:00+00:00,43686.85134958287
2024-12-03 20:00:00+00:00,43686.85134958287
2024-12-04 00:00:00+00:00,43686.85134958287
2024-12-04 04:00:00+00:00,43686.85134958287
2024-12-04 08:00:00+00:00,43686.85134958287
2024-12-04 12:00:00+00:00,43686.85134958287
2024-12-04 16:00:00+00:00,43686.85134958287
2024-12-04 20:00:00+00:00,43686.85134958287
2024-12-05 00:00:00+00:00,43686.85134958287
2024-12-05 04:00:00+00:00,43686.85134958287
2024-12-05 08:00:00+00:00,43599.65204549188
2024-12-05 12:00:00+00:00,43107.37755074771
2024-12-05 16:00:00+00:00,42027.25878755446
2024-12-05 20:00:00+00:00,42526.746095408445
2024-12-06 00:00:00+00:00,43633.91290776345
2024-12-06 04:00:00+00:00,43150.654429406546
2024-12-06 08:00:00+00:00,42218.39833496429
2024-12-06 12:00:00+00:00,42919.844409892794
2024-12-06 16:00:00+00:00,43222.78256050459
2024-12-06 20:00:00+00:00,42712.476032985905
2024-12-07 00:00:00+00:00,42350.03217421822
2024-12-07 04:00:00+00:00,42593.46461667414
2024-12-07 08:00:00+00:00,42943.28605249966
2024-12-07 12:00:00+00:00,43428.347734134026
2024-12-07 16:00:00+00:00,43578.013606162465
2024-12-07 20:00:00+00:00,42941.4828492222
2024-12-08 00:00:00+00:00,43395.8900751399
2024-12-08 04:00:00+00:00,42844.109872239846
2024-12-08 08:00:00+00:00,42548.38453473785
2024-12-08 12:00:00+00:00,42799.02979030356
2024-12-08 16:00:00+00:00,42647.560714997664
2024-12-08 20:00:00+00:00,42739.52408214768
2024-12-09 00:00:00+00:00,41803.66158115052
2024-12-09 04:00:00+00:00,41760.38470249168
2024-12-09 08:00:00+00:00,40750.59086711904
2024-12-09 12:00:00+00:00,40444.04630995233
2024-12-09 16:00:00+00:00,39942.0525495427
2024-12-09 20:00:00+00:00,39942.0525495427
2024-12-10 00:00:00+00:00,39942.0525495427
2024-12-10 04:00:00+00:00,39942.0525495427
2024-12-10 08:00:00+00:00,39942.0525495427
2024-12-10 12:00:00+00:00,39942.0525495427
2024-12-10 16:00:00+00:00,39942.0525495427
2024-12-10 20:00:00+00:00,39942.0525495427
2024-12-11 00:00:00+00:00,39942.0525495427
2024-12-11 04:00:00+00:00,39942.0525495427
2024-12-11 08:00:00+00:00,39942.0525495427
2024-12-11 12:00:00+00:00,39942.0525495427
2024-12-11 16:00:00+00:00,39942.0525495427
2024-12-11 20:00:00+00:00,39942.0525495427
2024-12-12 00:00:00+00:00,39942.0525495427
2024-12-12 04:00:00+00:00,39942.0525495427
2024-12-12 08:00:00+00:00,39942.0525495427
2024-12-12 12:00:00+00:00,39942.0525495427
2024-12-12 16:00:00+00:00,39942.0525495427
2024-12-12 20:00:00+00:00,39942.0525495427
2024-12-13 00:00:00+00:00,39942.0525495427
2024-12-13 04:00:00+00:00,39942.0525495427
2024-12-13 08:00:00+00:00,39942.0525495427
2024-12-13 12:00:00+00:00,39942.0525495427
2024-12-13 16:00:00+00:00,39942.0525495427
2024-12-13 20:00:00+00:00,39942.0525495427
2024-12-14 00:00:00+00:00,39942.0525495427
2024-12-14 04:00:00+00:00,39942.0525495427
2024-12-14 08:00:00+00:00,39942.0525495427
2024-12-14 12:00:00+00:00,39942.0525495427
2024-12-14 16:00:00+00:00,39942.0525495427
2024-12-14 20:00:00+00:00,39942.0525495427
2024-12-15 00:00:00+00:00,39942.0525495427
2024-12-15 04:00:00+00:00,39942.0525495427
2024-12-15 08:00:00+00:00,39942.0525495427
2024-12-15 12:00:00+00:00,39942.0525495427
2024-12-15 16:00:00+00:00,39942.0525495427
2024-12-15 20:00:00+00:00,39942.0525495427
2024-12-16 00:00:00+00:00,39942.0525495427
2024-12-16 04:00:00+00:00,39942.0525495427
2024-12-16 08:00:00+00:00,39942.0525495427
2024-12-16 12:00:00+00:00,39942.0525495427
2024-12-16 16:00:00+00:00,39942.0525495427
2024-12-16 20:00:00+00:00,39942.0525495427
2024-12-17 00:00:00+00:00,39942.0525495427
2024-12-17 04:00:00+00:00,39942.0525495427
2024-12-17 08:00:00+00:00,39942.0525495427
2024-12-17 12:00:00+00:00,39942.0525495427
2024-12-17 16:00:00+00:00,39942.0525495427
2024-12-17 20:00:00+00:00,39942.0525495427
2024-12-18 00:00:00+00:00,39942.0525495427
2024-12-18 04:00:00+00:00,39942.0525495427
2024-12-18 08:00:00+00:00,39942.0525495427
2024-12-18 12:00:00+00:00,39942.0525495427
2024-12-18 16:00:00+00:00,39942.0525495427
2024-12-18 20:00:00+00:00,39942.0525495427
2024-12-19 00:00:00+00:00,39942.0525495427
2024-12-19 04:00:00+00:00,39942.0525495427
2024-12-19 08:00:00+00:00,39942.0525495427
2024-12-19 12:00:00+00:00,39942.0525495427
2024-12-19 16:00:00+00:00,39942.0525495427
2024-12-19 20:00:00+00:00,39942.0525495427
2024-12-20 00:00:00+00:00,39942.0525495427
2024-12-20 04:00:00+00:00,39942.0525495427
2024-12-20 08:00:00+00:00,39942.0525495427
2024-12-20 12:00:00+00:00,39942.0525495427
2024-12-20 16:00:00+00:00,39942.0525495427
2024-12-20 20:00:00+00:00,39942.0525495427
2024-12-21 00:00:00+00:00,39942.0525495427
2024-12-21 04:00:00+00:00,39942.0525495427
2024-12-21 08:00:00+00:00,39942.0525495427
2024-12-21 12:00:00+00:00,39942.0525495427
2024-12-21 16:00:00+00:00,39942.0525495427
2024-12-21 20:00:00+00:00,39942.0525495427
2024-12-22 00:00:00+00:00,39942.0525495427
2024-12-22 04:00:00+00:00,39942.0525495427
2024-12-22 08:00:00+00:00,39942.0525495427
2024-12-22 12:00:00+00:00,39942.0525495427
2024-12-22 16:00:00+00:00,39942.0525495427
2024-12-22 20:00:00+00:00,39942.0525495427
2024-12-23 00:00:00+00:00,39942.0525495427
2024-12-23 04:00:00+00:00,39942.0525495427
2024-12-23 08:00:00+00:00,39942.0525495427
2024-12-23 12:00:00+00:00,39942.0525495427
2024-12-23 16:00:00+00:00,39942.0525495427
2024-12-23 20:00:00+00:00,39942.0525495427
2024-12-24 00:00:00+00:00,39942.0525495427
2024-12-24 04:00:00+00:00,39942.0525495427
2024-12-24 08:00:00+00:00,39942.0525495427
2024-12-24 12:00:00+00:00,39942.0525495427
2024-12-24 16:00:00+00:00,39942.0525495427
2024-12-24 20:00:00+00:00,39942.0525495427
2024-12-25 00:00:00+00:00,39862.32789375518
2024-12-25 04:00:00+00:00,39515.300072996026
2024-12-25 08:00:00+00:00,39048.60748645783
2024-12-25 12:00:00+00:00,39543.221851677794
2024-12-25 16:00:00+00:00,39738.6743024502
2024-12-25 20:00:00+00:00,39377.68559235014
2024-12-26 00:00:00+00:00,39214.143745785484
2024-12-26 04:00:00+00:00,38577.92607439368
2024-12-26 08:00:00+00:00,37853.954241430605
2024-12-26 12:00:00+00:00,37634.56883750239
2024-12-26 16:00:00+00:00,37728.30623736262
2024-12-26 20:00:00+00:00,37586.70293119078
2024-12-27 00:00:00+00:00,37782.15538196319
2024-12-27 04:00:00+00:00,37229.7030466167
2024-12-27 08:00:00+00:00,38157.10498140412
2024-12-27 12:00:00+00:00,36723.12220481884
2024-12-27 16:00:00+00:00,37275.57454016533
2024-12-27 20:00:00+00:00,36741.071919685695
2024-12-28 00:00:00+00:00,36902.61935348738
2024-12-28 04:00:00+00:00,36922.56348111721
2024-12-28 08:00:00+00:00,37333.412510291855
2024-12-28 12:00:00+00:00,37929.74192642399
2024-12-28 16:00:00+00:00,38643.74169557214
2024-12-28 20:00:00+00:00,38990.769516331304
2024-12-29 00:00:00+00:00,38847.171797396484
2024-12-29 04:00:00+00:00,39098.467805532426
2024-12-29 08:00:00+00:00,39108.43986934734
2024-12-29 12:00:00+00:00,38918.970656863894
2024-12-29 16:00:00+00:00,38434.328355458856
2024-12-29 20:00:00+00:00,37881.87602011237
2024-12-30 00:00:00+00:00,38169.07145798203
2024-12-30 04:00:00+00:00,38364.523908754425
2024-12-30 08:00:00+00:00,38593.88137649755
2024-12-30 12:00:00+00:00,37359.339876210644
2024-12-30 16:00:00+00:00,39132.37282250315
2024-12-30 20:00:00+00:00,38169.07145798203
2024-12-31 00:00:00+00:00,37885.86484563834
2024-12-31 04:00:00+00:00,37907.803386031155
2024-12-31 08:00:00+00:00,38649.72493386109
2024-12-31 12:00:00+00:00,39577.12686864851
2024-12-31 16:00:00+00:00,38653.71375938706
2024-12-31 20:00:00+00:00,37756.2280160444
2025-01-01 00:00:00+00:00,37979.60224549858
2025-01-01 04:00:00+00:00,37905.80897326818
2025-01-01 08:00:00+00:00,38165.08263245606
2025-01-01 12:00:00+00:00,38274.77533442016
2025-01-01 16:00:00+00:00,38512.11045321522
2025-01-01 20:00:00+00:00,38747.4511592473
2025-01-02 00:00:00+00:00,39597.07099627836
2025-01-02 04:00:00+00:00,41066.95320259734
2025-01-02 08:00:00+00:00,41585.500520973095
2025-01-02 12:00:00+00:00,41238.47270021394
2025-01-02 16:00:00+00:00,41222.51739811007
2025-01-02 20:00:00+00:00,41545.612265713426
2025-01-03 00:00:00+00:00,41493.757533875854
2025-01-03 04:00:00+00:00,41473.81340624601
2025-01-03 08:00:00+00:00,42782.148178763324
2025-01-03 12:00:00+00:00,43350.55581621367
2025-01-03 16:00:00+00:00,43298.701084376095
2025-01-03 20:00:00+00:00,43476.20382028165
2025-01-04 00:00:00+00:00,43272.773718457305
2025-01-04 04:00:00+00:00,43220.918986619734
2025-01-04 08:00:00+00:00,43169.06425478215
2025-01-04 12:00:00+00:00,42744.254336266626
2025-01-04 16:00:00+00:00,42995.550344402574
2025-01-04 20:00:00+00:00,43212.9413355678
2025-01-05 00:00:00+00:00,43470.220581992704
2025-01-05 04:00:00+00:00,43173.05308030813
2025-01-05 08:00:00+00:00,42666.472238510265
2025-01-05 12:00:00+00:00,42598.66220456882
2025-01-05 16:00:00+00:00,42439.10918353012
2025-01-05 20:00:00+00:00,42562.762774835115
2025-01-06 00:00:00+00:00,43001.53358269153
2025-01-06 04:00:00+00:00,42923.75148493516
2025-01-06 08:00:00+00:00,43131.17041228547
2025-01-06 12:00:00+00:00,44200.17565324473
2025-01-06 16:00:00+00:00,43877.080785641374
2025-01-06 20:00:00+00:00,43522.075313830275
2025-01-07 00:00:00+00:00,43346.56699068771
2025-01-07 04:00:00+00:00,43087.29333149983
2025-01-07 08:00:00+00:00,42692.399604429054
2025-01-07 12:00:00+00:00,41353.04772462183
2025-01-07 16:00:00+00:00,41353.04772462183
2025-01-07 20:00:00+00:00,41353.04772462183
2025-01-08 00:00:00+00:00,41353.04772462183
2025-01-08 04:00:00+00:00,41353.04772462183
2025-01-08 08:00:00+00:00,41353.04772462183
2025-01-08 12:00:00+00:00,41353.04772462183
2025-01-08 16:00:00+00:00,41353.04772462183
2025-01-08 20:00:00+00:00,41353.04772462183
2025-01-09 00:00:00+00:00,41353.04772462183
2025-01-09 04:00:00+00:00,41353.04772462183
2025-01-09 08:00:00+00:00,41353.04772462183
2025-01-09 12:00:00+00:00,41353.04772462183
2025-01-09 16:00:00+00:00,41353.04772462183
2025-01-09 20:00:00+00:00,41353.04772462183
2025-01-10 00:00:00+00:00,41353.04772462183
2025-01-10 04:00:00+00:00,41353.04772462183
2025-01-10 08:00:00+00:00,41353.04772462183
2025-01-10 12:00:00+00:00,41353.04772462183
2025-01-10 16:00:00+00:00,41353.04772462183
2025-01-10 20:00:00+00:00,41353.04772462183
2025-01-11 00:00:00+00:00,41353.04772462183
2025-01-11 04:00:00+00:00,41353.04772462183
2025-01-11 08:00:00+00:00,41353.04772462183
2025-01-11 12:00:00+00:00,41353.04772462183
2025-01-11 16:00:00+00:00,41353.04772462183
